Cc1cc(Br)ccc1NC(=O)c1oc(=O)c2ccccc2c1-c1ccccc1,-9.0
O=C(c1c(F)cccc1F)N1CCC(N2CCCCC2)CC1,-8.3
O=C(c1ccccc1F)N1CCC(NC2CCN(C3CCCCC3)CC2)CC1,-6.5
COc1ccc(Cn2c3nc4ccccc4nc3nc2-c2cccc(Cl)c2)cc1,-8.5
FC(F)c1cccc(NCc2nc3ccccc3n2Cc2ccccc2)c1,-10.1
CC1(C)Cc2ccccc2-c2nnc(-c3ccccn3)n21,-8.4
CC(=O)NCc1cccc2c1CCN(C(=O)C13CCC(CC1)CC3)C2,-6.2
Cc1ccc(C)c(S(=O)(=O)Nc2ccccc2C(=O)N2CCc3ccccc32)c1,-9.0
Cc1ccc(-c2nc3ccc(Cl)cn3c2Nc2ccc3c(c2)OCO3)o1,-9.6
Cc1cc(Br)cc(C)c1NC(=O)[C@]1(C)Cc2ccccc2C(=O)O1,-7.9
Cc1cc(Br)cc(C)c1NC(=O)[C@@]1(C)Cc2ccccc2C(=O)O1,-8.8
Cc1ccc(CN(C)C)cc1NC(=O)[C@]1(C)Cc2ccccc2C(=O)O1,-7.8
Cc1ccc(CN(C)C)cc1NC(=O)[C@@]1(C)Cc2ccccc2C(=O)O1,-7.7
Cc1cc(NC(=O)[C@]2(C)Cc3ccccc3C(=O)O2)ccc1N(C)C,-7.9
Cc1cc(NC(=O)[C@@]2(C)Cc3ccccc3C(=O)O2)ccc1N(C)C,-8.4
COc1cc(CNC(=O)[C@H]2Cc3ccccc3CN2C(=O)c2ccco2)ccc1OCCC(C)C,-6.4
COc1cc(CNC(=O)[C@@H]2Cc3ccccc3CN2C(=O)c2ccco2)ccc1OCCC(C)C,-6.5
CCOc1c(OC)cc(CNC(=O)[C@@H]2Cc3ccccc3CN2C(=O)c2ccco2)cc1OC,-5.8
CCOc1c(OC)cc(CNC(=O)[C@H]2Cc3ccccc3CN2C(=O)c2ccco2)cc1OC,-6.2
C[C@@H]1CCN(c2ncnc3ccccc32)[C@@H]2CCCC[C@H]12,-8.4
C[C@@H]1CCN(c2ncnc3ccccc32)[C@H]2CCCC[C@H]12,-9.0
C[C@@H]1CCN(c2ncnc3ccccc32)[C@@H]2CCCC[C@@H]12,-6.8
C[C@@H]1CCN(c2ncnc3ccccc32)[C@H]2CCCC[C@@H]12,-10.0
CN(CCCO)C1CCN(C(=O)c2ccccc2F)CC1,-7.8
CN(CCCF)C1CCN(C(=O)c2ccccc2F)CC1,-8.0
CCC(CC)[C@H](NC(=O)CN1C(=O)c2ccccc2C1=O)c1ccccc1,-9.1
CCC(CC)[C@@H](NC(=O)CN1C(=O)c2ccccc2C1=O)c1ccccc1,-9.1
Cc1ccccc1[C@H](NC(=O)CN1C(=O)c2ccccc2C1=O)C(C)(C)C,-10.5
Cc1ccccc1[C@@H](NC(=O)CN1C(=O)c2ccccc2C1=O)C(C)(C)C,-10.1
NCC[C@H]1Cc2ccccc2N(C(=O)c2cc3ccccc3c(=O)o2)C1,-10.3
NCC[C@@H]1Cc2ccccc2N(C(=O)c2cc3ccccc3c(=O)o2)C1,-8.8
CCc1c[nH]c2ncnc(N3CC(CC)(CC)c4ccccc43)c12,-7.1
Cc1onc(-c2ccccc2)c1C(=O)Nc1c(C)cccc1C(C)C,-9.3
Cc1ccc(-n2nc(-c3ccccc3)c3cnc4ccc(F)cc4c32)cc1,-9.4
NC(=O)C1CCN(C(=O)c2cc3c(ccc4ccccc34)o2)CC1,-9.4
CCC1(O)CCN(C(=O)c2cc3c(ccc4ccccc34)o2)CC1,-9.8
COCC1(C)CCN(C(=O)c2cc3c(ccc4ccccc34)o2)CC1,-8.7
O=C(Nc1ccccc1Cc1ccccc1)C1c2ccccc2Oc2ccccc21,-8.5
Cc1ccc(O)cc1NC(=O)C1c2ccccc2Oc2ccccc21,-9.4
CCCN(CC)C(=O)c1ccc(C(=O)N(Cc2nc(O)c3ccccc3n2)C(C)C)cc1,-7.8
Nc1ccc2c(c1)CCCN2C(=O)COc1ccc2ccc(=O)oc2c1,-9.3
O=C1c2oc3ccc(F)cc3c(=O)c2[C@@H](c2cccc(Cl)c2)N1c1ccccn1,-10.7
O=C1c2oc3ccc(F)cc3c(=O)c2[C@H](c2cccc(Cl)c2)N1c1ccccn1,-7.8
CC(C)CN1CC[C@H](NC(=O)c2ccc(CN(C)C)cc2)C[C@H]1C,-6.0
CC(C)CN1CC[C@H](NC(=O)c2ccc(CN(C)C)cc2)C[C@@H]1C,-5.8
CC(C)CN1CC[C@@H](NC(=O)c2ccc(CN(C)C)cc2)C[C@@H]1C,-6.0
CC(C)CN1CC[C@@H](NC(=O)c2ccc(CN(C)C)cc2)C[C@H]1C,-5.8
C=CCCCN1CC[C@@H](NC(=O)c2ccc(CN(C)C)cc2)C[C@@H]1C,-5.9
C=CCCCN1CC[C@H](NC(=O)c2ccc(CN(C)C)cc2)C[C@@H]1C,-6.1
C=CCCCN1CC[C@H](NC(=O)c2ccc(CN(C)C)cc2)C[C@H]1C,-6.2
C=CCCCN1CC[C@@H](NC(=O)c2ccc(CN(C)C)cc2)C[C@H]1C,-6.6
Cc1cccc(N2C(=O)c3oc4ccccc4c(=O)c3[C@H]2c2cccc(F)c2)n1,-11.4
Cc1cccc(N2C(=O)c3oc4ccccc4c(=O)c3[C@@H]2c2cccc(F)c2)n1,-7.2
Cc1noc2ncnc(N3CCN(c4cc(C)ccc4C)CC3)c12,-10.0
CCCCCn1c(C)c(C(=O)c2ccc(CC)c3ccccc23)c2ccccc21,-9.9
Cc1cc(C)c(NC(=O)CSc2nccn2-c2cccc(Cl)c2)c(C)c1,-8.4
C[C@@]12C[C@H](CC(C)(C)C1)N(c1nc(Cl)nc3ccccc31)C2,nan
Cc1cc(Br)cc2c1N(C(=O)c1cc(=O)c3ccccc3o1)CCC2,-8.5
CCc1cccc2c1N(C(=O)c1cc(=O)c3ccc(Cl)cc3o1)CCC2,-8.8
Cc1cccc2c1CN(C(=O)C1(C)CCCCCC1)CC2,-10.0
Cc1cccc2c1CCN(C(=O)C1(C)CCCCCC1)C2,-10.2
Cc1c2ccccc2oc1C(=O)N1C[C@H](C)c2ccccc21,-10.4
Cc1c2ccccc2oc1C(=O)N1C[C@@H](C)c2ccccc21,-10.2
CCOc1cc([C@H]2Oc3ccccc3[C@@H]3CC(c4cccs4)=NN32)ccc1OCc1ccccc1,-6.8
CCOc1cc([C@@H]2Oc3ccccc3[C@@H]3CC(c4cccs4)=NN32)ccc1OCc1ccccc1,-6.8
CCOc1cc([C@@H]2Oc3ccccc3[C@H]3CC(c4cccs4)=NN32)ccc1OCc1ccccc1,-7.0
CCOc1cc([C@H]2Oc3ccccc3[C@H]3CC(c4cccs4)=NN32)ccc1OCc1ccccc1,-7.2
Cc1ccc2cc(C(=O)N3CCc4ccccc43)[nH]c2c1,-9.7
Cc1ccnc(N2C(=O)c3oc4ccc(Br)cc4c(=O)c3[C@H]2c2ccccc2)c1,-7.1
Cc1ccnc(N2C(=O)c3oc4ccc(Br)cc4c(=O)c3[C@@H]2c2ccccc2)c1,-7.1
Fc1ccccc1-n1c(-c2ccco2)nc2nc3ccccc3nc21,-11.0
CC(=O)NN1C(=O)c2ccccc2NC12CCCC2,-8.7
O=C(Nc1ccc(F)cc1C(F)(F)F)NC1(C(=O)N2CCOCC2)CCCCC1,-9.8
O=C1c2ccccc2C(=O)N1CCCOc1ccc2ccc(=O)oc2c1,-9.9
O=C(C1CC1)N1CCc2[nH]c3ccc(F)cc3c2C1,-8.9
Cc1ccccc1N1C[C@](O)(c2ccc(F)cc2)[N+]2=C1CCCC2,-9.9
Cc1ccccc1N1C[C@@](O)(c2ccc(F)cc2)[N+]2=C1CCCC2,-9.3
Cc1nc2c3ccccc3oc2c(Nc2ccccc2F)n1,-9.8
Cc1ccc(-c2nn(-c3ccc(C)c(C)c3)c3c2cnc2cc(F)c(F)cc32)cc1,-7.1
O=C(c1cc2cc(F)ccc2[nH]1)N1CCc2c1cccc2F,-10.7
Cc1ccccc1S(=O)(=O)Nc1cccc2ccc(O)cc21,-9.7
O=C(CSc1nc2ccccc2c(=O)n1-c1ccc(F)cc1F)c1c[nH]c2ncccc12,-9.8
Cc1onc(-c2ccc(C(F)(F)F)cc2)c1C(=O)Nc1ccc(C)cc1C,-8.3
Cc1cc(C)cc(Nc2c(-c3ccccc3O)nc3ccccn32)c1,-8.8
O=C1Nc2ccc(-c3ccc(O)cc3)cc2C12CCCCC2,-11.1
c1ccc2c(c1)ncnc2N1CCC[C@@H]2CCCC[C@@H]21,-9.7
CCc1ccc2c(c1)CCN(C(=O)Nc1ccccc1C)C2,-8.3
CC(C)Cc1ccc(C(=O)C2CCN(C(=O)c3cccc(F)c3)CC2)cc1,-7.2
Cc1ccc2c(c1)CCN(C(=O)Nc1ccc(N(C)C)cc1C)C2,-6.7
CN(CCC1CC1)C1CCN(C(=O)c2c(F)cccc2F)CC1,-8.7
CN(CC1CCC1)C(=O)c1cc2c(ccc3ccccc23)o1,-9.4
C[C@]1(C(=O)N2CCc3ccccc32)C[C@H]2CC[C@H]1C2,nan
C[C@@]1(C(=O)N2CCc3ccccc32)C[C@H]2CC[C@H]1C2,nan
O=C(c1cc2c(ccc3ccccc23)[nH]1)N1CCc2ccc(F)cc21,-9.8
CC1CCC(N2CCN(C(=O)c3cc(F)ccc3F)CC2)CC1,-9.2
Cc1onc(-c2ccccc2)c1C(=O)Nc1cc(C)cc(C)c1,-8.9
CCc1ccc2c(c1)CCN(C(=O)C13CCC(CC1)C3)C2,-7.1
Cc1ccc(CC(=O)CSc2nc3nc4c(cc3c(=O)n2-c2ccccc2C)CCCC4)cc1,-6.6
NC(=O)N1CCN(c2ncnc3c2c(-c2ccccc2)cn3-c2ccccc2)CC1,-6.8
C=CCCCNC1CCN(C(=O)c2ccccc2F)CC1,-7.9
C=CCCNC1CCN(C(=O)c2ccccc2F)CC1,-8.3
CN(CC[C@@H]1CCCCN1C)Cc1ccc(C(=O)NC2CC2)cc1,-6.8
CN(CC[C@H]1CCCCN1C)Cc1ccc(C(=O)NC2CC2)cc1,-7.1
O=C(c1cccc(C(F)(F)F)c1)N1CCOc2ccc(Cl)cc21,-9.6
Cc1ccc(C(=O)N(C)CCC2CCN(C3CCN(C)CC3)CC2)c(F)c1,-7.2
CC(C)C[C@H](C)C[C@@H](C)NC1CCN(C(=O)c2ccccc2F)CC1,-8.2
CC(C)C[C@@H](C)C[C@@H](C)NC1CCN(C(=O)c2ccccc2F)CC1,-7.7
CC(C)C[C@H](C)C[C@H](C)NC1CCN(C(=O)c2ccccc2F)CC1,-7.9
CC(C)C[C@@H](C)C[C@H](C)NC1CCN(C(=O)c2ccccc2F)CC1,-7.6
Cc1cc(C)n2ncc(C(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)c2n1,-8.3
C[C@@H]1C[C@@H](NC(=O)c2ccc(CN3CCN(C)CC3)cc2)CCN1Cc1ccccc1,-6.7
C[C@H]1C[C@@H](NC(=O)c2ccc(CN3CCN(C)CC3)cc2)CCN1Cc1ccccc1,-6.7
C[C@@H]1C[C@H](NC(=O)c2ccc(CN3CCN(C)CC3)cc2)CCN1Cc1ccccc1,-6.6
C[C@H]1C[C@H](NC(=O)c2ccc(CN3CCN(C)CC3)cc2)CCN1Cc1ccccc1,-7.2
C[C@H]1C[C@@H](NC(=O)c2ccc(CF)cc2)CCN1Cc1ccccc1,-8.3
C[C@H]1C[C@H](NC(=O)c2ccc(CF)cc2)CCN1Cc1ccccc1,-7.8
C[C@@H]1C[C@H](NC(=O)c2ccc(CF)cc2)CCN1Cc1ccccc1,-9.0
C[C@@H]1C[C@@H](NC(=O)c2ccc(CF)cc2)CCN1Cc1ccccc1,-9.3
CCOc1cccc(CNC(=O)[C@@H]2Cc3ccccc3CN2C(=O)c2ccco2)c1,-7.5
CCOc1cccc(CNC(=O)[C@H]2Cc3ccccc3CN2C(=O)c2ccco2)c1,-6.0
COC(CN(C)c1ncnc2c1c(-c1ccccc1)cn2-c1ccccc1)OC,-7.7
O=C1NC(=O)c2c1c1c3cc(Cl)ccc3[nH]c1c1[nH]c3ccc(Cl)cc3c12,-7.1
C[C@H]1C(=O)N(Cc2ccc(C(F)(F)F)cc2)c2ccccc2N1C(=O)c1cccc(C(F)(F)F)c1,-7.7
C[C@@H]1C(=O)N(Cc2ccc(C(F)(F)F)cc2)c2ccccc2N1C(=O)c1cccc(C(F)(F)F)c1,-7.7
Cc1ccnc(N2C(=O)c3oc4ccccc4c(=O)c3[C@@H]2c2cccc(Cl)c2)c1,-7.6
Cc1ccnc(N2C(=O)c3oc4ccccc4c(=O)c3[C@H]2c2cccc(Cl)c2)c1,-9.3
Cc1ccnc(N2C(=O)c3oc4ccc(Cl)cc4c(=O)c3[C@H]2c2ccc(Cl)cc2)c1,-6.9
Cc1ccnc(N2C(=O)c3oc4ccc(Cl)cc4c(=O)c3[C@@H]2c2ccc(Cl)cc2)c1,-7.5
CC(C)(C)c1ccc(-c2nc3nc4ccccc4nc3n2Cc2ccccc2)cc1,-8.1
Cc1cccc(C(=O)N2c3ccc(C(c4ccccc4)(c4ccccc4)c4ccccc4)cc3[C@@](C)(c3ccc([N+](=O)[O-])cc3)CC2(C)C)c1,-5.8
Cc1cccc(C(=O)N2c3ccc(C(c4ccccc4)(c4ccccc4)c4ccccc4)cc3[C@](C)(c3ccc([N+](=O)[O-])cc3)CC2(C)C)c1,-6.5
Cc1ccc([C@@H]2c3c(oc4ccc(F)cc4c3=O)C(=O)N2c2cc(C)ccn2)cc1,-7.2
Cc1ccc([C@H]2c3c(oc4ccc(F)cc4c3=O)C(=O)N2c2cc(C)ccn2)cc1,-7.7
Cc1cccc(N2C(=O)c3oc4ccc(Br)cc4c(=O)c3[C@H]2c2ccccc2)n1,-8.4
Cc1cccc(N2C(=O)c3oc4ccc(Br)cc4c(=O)c3[C@@H]2c2ccccc2)n1,-6.7
COc1cc(CNC(=O)[C@@H]2Cc3ccccc3CN2C(=O)c2ccco2)ccc1OCC(F)(F)F,-6.5
COc1cc(CNC(=O)[C@H]2Cc3ccccc3CN2C(=O)c2ccco2)ccc1OCC(F)(F)F,-6.6
O=C(c1cc2ccccc2c(=O)o1)N1CCCc2cc(C(F)(F)F)ccc21,-9.3
Cc1cc(Br)cc2c1N(C(=O)c1cc3ccccc3c(=O)o1)CCC2,-9.3
O=C(Nc1ccc(F)cc1)C1c2ccccc2-c2ccccc21,-9.8
O=C(c1ccccc1F)N1CCN(C23CC4CC(CC(C4)C2)C3)CC1,-7.3
N#Cc1ccc2c(c1)CCN(c1nc3ccccc3nc1NS(=O)(=O)c1ccc(F)cc1)C2,-6.8
Clc1ccccc1Cn1c(-c2cccs2)nc2nc3ccccc3nc21,-10.4
CCC[C@H](C)[C@@H]1CCCN1c1ncnc2ccccc21,-8.0
CCC[C@@H](C)[C@@H]1CCCN1c1ncnc2ccccc21,-7.4
CCC[C@@H](C)[C@H]1CCCN1c1ncnc2ccccc21,-8.7
CCC[C@H](C)[C@H]1CCCN1c1ncnc2ccccc21,-8.3
C[C@]1(C(=O)Nc2ccccc2CCC(F)(F)F)Cc2ccccc2C(=O)O1,-10.4
C[C@@]1(C(=O)Nc2ccccc2CCC(F)(F)F)Cc2ccccc2C(=O)O1,-10.6
CSc1ccc([C@H]2Oc3ccc(Br)cc3[C@@H]3CC(c4cccs4)=NN32)cc1,-6.3
CSc1ccc([C@@H]2Oc3ccc(Br)cc3[C@@H]3CC(c4cccs4)=NN32)cc1,-6.0
CSc1ccc([C@@H]2Oc3ccc(Br)cc3[C@H]3CC(c4cccs4)=NN32)cc1,-5.8
CSc1ccc([C@H]2Oc3ccc(Br)cc3[C@H]3CC(c4cccs4)=NN32)cc1,-6.3
Nc1ccc2c(c1)CN(c1nc3ccccc3nc1NS(=O)(=O)c1ccc(F)cc1)CC2,-7.4
CN1C(=O)c2ccccc2N2Cc3ccccc3C[C@@H]12,-9.5
CN1C(=O)c2ccccc2N2Cc3ccccc3C[C@H]12,-10.1
COc1ccc([C@@H]2c3c(oc4cc(C)c(C)cc4c3=O)C(=O)N2c2cccc(C)n2)cc1,-6.4
COc1ccc([C@H]2c3c(oc4cc(C)c(C)cc4c3=O)C(=O)N2c2cccc(C)n2)cc1,-7.3
Cc1cccc(N2N=C(C(=O)N3CCc4cc(Cl)ccc4C3)CCC2=O)c1,-7.0
CC#CCCCCCCCC(=O)N1CCc2[nH]c3ccc(F)cc3c2C1,-8.7
C[C@@H]1Cc2ccccc2N1C(=O)Cn1cnc2ccc([N+](=O)[O-])cc2c1=O,-9.5
C[C@H]1Cc2ccccc2N1C(=O)Cn1cnc2ccc([N+](=O)[O-])cc2c1=O,-8.2
Cc1nc2ccccc2c(=O)n1CC(=O)N1c2ccccc2C[C@@H]1C,-10.4
Cc1nc2ccccc2c(=O)n1CC(=O)N1c2ccccc2C[C@H]1C,-9.4
COc1ccc([C@@H]2c3c(oc4cc(C)c(C)cc4c3=O)C(=O)N2c2cc(C)ccn2)cc1,-6.3
COc1ccc([C@H]2c3c(oc4cc(C)c(C)cc4c3=O)C(=O)N2c2cc(C)ccn2)cc1,-7.8
O=C(Nc1cc(O)cc(Cl)c1)c1c2ccccc2nnc1-c1ccccc1,-9.0
O=C(NC1CCN(C2CCCC2)CC1)c1ccc(CN2CCCCC2)cc1,-6.8
Cc1cc(C)c2c(c1)N(C(=O)c1cc(=O)c3ccccc3o1)CCC2,-8.6
Cc1ccc2c(c1)CCCN2C(=O)c1cc(=O)c2ccc(F)cc2o1,-11.2
C[C@H]1C[C@@H](NC(=O)c2ccccc2)CCN1Cc1ccc(CO)cc1,-7.1
C[C@H]1C[C@H](NC(=O)c2ccccc2)CCN1Cc1ccc(CO)cc1,-8.7
C[C@@H]1C[C@H](NC(=O)c2ccccc2)CCN1Cc1ccc(CO)cc1,-8.7
C[C@@H]1C[C@@H](NC(=O)c2ccccc2)CCN1Cc1ccc(CO)cc1,-7.7
COC(=O)c1cc(-c2ccc3c(c2)C(=O)OC3)ccc1C,-8.8
Cc1cc(C)cc(-c2ccc3c(c2)C(=O)OC3)c1,-9.5
Cc1c2cc(F)ccc2oc1C(=O)N1CCc2ccc(F)cc21,-9.7
COc1c(O)cccc1-c1nc2ccccn2c1Nc1ccc2c(c1)OCCO2,-9.4
Oc1c([C@H](Nc2cccc3ccccc32)c2ccccc2)ccc2cccnc21,-10.2
Oc1c([C@@H](Nc2cccc3ccccc32)c2ccccc2)ccc2cccnc21,-9.5
O=C(c1ccccc1F)N1CCC(CNC2CCN(Cc3ccccc3)CC2)CC1,-7.9
Cc1ccc(C(=O)N(C)C)cc1NS(=O)(=O)c1ccc2c3c(cccc31)C(=O)N2,-8.3
CCCCC[C@@H](C)n1c(C)c(C(=O)c2cccc3ccccc32)c2ccccc21,-9.6
CCCCC[C@H](C)n1c(C)c(C(=O)c2cccc3ccccc32)c2ccccc21,-9.5
CC[C@@H]1CC[C@@H](C)N(c2ncnc3ccccc32)C1,-8.6
Cc1ccc2ncc3c(-c4ccc(Cl)cc4)nn(-c4ccc(F)cc4F)c3c2c1,-10.3
N#Cc1ccc2c(c1)CCN(C(=O)[C@H](Cc1c[nH]c3ccccc13)NC(=O)CN)C2,-7.6
O=C([C@H]1[C@@H]2CNC[C@@H]21)N1CCc2[nH]c3ccc(F)cc3c2C1,-8.7
CCCC[C@H](CC(C)C)NC1CCN(C(=O)c2ccccc2F)CC1,-8.0
CCCC[C@@H](CC(C)C)NC1CCN(C(=O)c2ccccc2F)CC1,-8.2
O=C(C1CCC2(CC2)CC1)N1CCc2ccccc2C1,-9.3
Cc1ccc([C@H](NC(=O)CN2C(=O)c3ccccc3C2=O)C2CC2)cc1,-10.0
Cc1ccc([C@@H](NC(=O)CN2C(=O)c3ccccc3C2=O)C2CC2)cc1,-9.0
CC(C)(C)[C@H](NC(=O)CN1C(=O)c2ccccc2C1=O)c1ccc(F)cc1,-10.3
CC(C)(C)[C@@H](NC(=O)CN1C(=O)c2ccccc2C1=O)c1ccc(F)cc1,-10.2
CC(C)(C)c1ccc(Cn2c3ccccc3nc2Cc2cccc3ccccc32)cc1,-11.0
Cc1cccc(C(C)C)c1NC(=O)C1c2ccccc2Oc2ccccc21,-8.9
Cc1cc(C)c(N2C(=O)c3ccc(C(=O)Nc4cc(C(=O)O)cc(C(=O)O)c4)cc3C2=O)c(C)c1,-7.2
Cc1cccc(N2C(=O)c3oc4ccc(Cl)cc4c(=O)c3[C@H]2c2ccc(Cl)cc2)n1,-7.9
Cc1cccc(N2C(=O)c3oc4ccc(Cl)cc4c(=O)c3[C@@H]2c2ccc(Cl)cc2)n1,-7.1
CCc1ccccc1NS(=O)(=O)c1ccc2c3c(cccc31)C(=O)N2,-9.9
O=C([C@H]1C[C@H]2CC(=O)[C@@H]1C2)N1CCc2[nH]c3ccc(F)cc3c2C1,-7.0
O=C([C@@H]1C[C@H]2CC(=O)[C@@H]1C2)N1CCc2[nH]c3ccc(F)cc3c2C1,-9.9
O=C(N1CCc2[nH]c3ccc(F)cc3c2C1)C12CCC(O)(CC1)CC2,-6.3
Cc1ccc([C@H]2c3c(oc4ccc(Cl)cc4c3=O)C(=O)N2c2cc(C)ccn2)cc1,-7.5
Cc1ccc([C@@H]2c3c(oc4ccc(Cl)cc4c3=O)C(=O)N2c2cc(C)ccn2)cc1,-6.9
CSc1ccc([C@H]2c3c(oc4ccc(C)cc4c3=O)C(=O)N2c2cc(C)ccn2)cc1,-6.5
CSc1ccc([C@@H]2c3c(oc4ccc(C)cc4c3=O)C(=O)N2c2cc(C)ccn2)cc1,-6.7
Cc1ccnc(N2C(=O)c3oc4ccc(F)cc4c(=O)c3[C@@H]2c2ccc(F)cc2)c1,-7.8
Cc1ccnc(N2C(=O)c3oc4ccc(F)cc4c(=O)c3[C@H]2c2ccc(F)cc2)c1,-9.8
O=C(CN1CCc2ccccc2C1)N1CCC(Cc2ccccc2)CC1,-8.4
CCc1ccc(-c2nn(-c3ccccc3)c3c2cnc2ccc(F)cc32)cc1,-8.8
Cc1cc(C(=O)NC[C@]2(N(C)C)CCC[C@H](C)C2)ccc1[N+](=O)[O-],-9.5
Cc1cc(C(=O)NC[C@@]2(N(C)C)CCC[C@H](C)C2)ccc1[N+](=O)[O-],-10.0
Cc1cc(C(=O)NC[C@]2(N(C)C)CCC[C@@H](C)C2)ccc1[N+](=O)[O-],-9.8
Cc1cc(C(=O)NC[C@@]2(N(C)C)CCC[C@@H](C)C2)ccc1[N+](=O)[O-],-9.4
C#CCC1(C(=O)N2CCc3ccccc3C2)CCCCC1,-9.5
Cc1cc(C(N)=O)ccc1NS(=O)(=O)c1ccc2c3c(cccc31)C(=O)N2,-10.3
CN(CC1CC1)C1CCN(C(=O)c2ccccc2F)CC1,-8.0
N[C@H]1CC[C@H](N(c2ncnc3ccccc32)C2CCC3(CCCNC3)CC2)CC1,-6.6
CN(C)C1(CNC(=O)c2cccc(C(F)(F)F)c2)CCCCCC1,-10.0
COCCN(C)CCCC1CCN(C(=O)c2cc3c(ccc4ccccc34)o2)CC1,-6.8
Cc1ncoc1C(=O)N1CCc2c3ccccc3[nH]c2[C@@H]1c1c(F)cccc1Cl,-6.8
Cc1ncoc1C(=O)N1CCc2c3ccccc3[nH]c2[C@H]1c1c(F)cccc1Cl,-8.3
CC(C)c1nc2oc3ccccc3c(=O)c2c(=O)n1-c1ccccc1,-10.8
CCc1nc2oc3ccccc3c(=O)c2c(=O)n1-c1ccc(C)cc1,-8.8
Cc1ccc2cc(C(=O)N3CCc4ccc(F)cc43)[nH]c2c1,-10.5
O=C(COc1ccc2c(c1)oc(=O)cc2C(F)(F)F)N1CCCc2ccccc21,-9.9
Cc1ccc(C(F)(F)F)cc1NC(=O)c1cc2ccccc2oc1=O,-9.4
CC(C)(CN)c1ccc(NC(=O)C2c3ccccc3-c3ccccc32)cc1,-7.1
Oc1ccc(C=NN=C2c3ccccc3-c3ccccc32)c(O)c1O,-10.3
CN1c2ccccc2C(C)(C)[C@]12C=Nc1c(ccc3ncccc31)O2,-9.5
Clc1ccccc1[C@@H]1Oc2ccccc2[C@@H]2CC(c3cccs3)=NN21,-6.3
Clc1ccccc1[C@@H]1Oc2ccccc2[C@H]2CC(c3cccs3)=NN21,-7.5
Clc1ccccc1[C@H]1Oc2ccccc2[C@@H]2CC(c3cccs3)=NN21,-7.9
Clc1ccccc1[C@H]1Oc2ccccc2[C@H]2CC(c3cccs3)=NN21,-8.4
Fc1ccc2ncc3c(-c4ccc(Cl)cc4)nn(-c4cc(Cl)ccc4Cl)c3c2c1,-9.7
Cc1ccc2c(c1)CCN(C(=O)Nc1cc(C#N)ccc1C)C2,-8.5
COCc1ccc(NC(=O)C2(c3ccccc3)CCCC2)cc1,-8.8
Cc1cc(C)c(C(=O)O)cc1NC(=O)C(c1ccccc1)c1ccccc1,-9.0
Cc1ccc2c(c1)CCN(C(=O)C1(C)CCCCC1)C2,-9.2
Cc1ccc2c(c1)CN(C(=O)C1(C)CCCCC1)CC2,-7.9
CN(CC#N)c1ncnc2c1c(-c1ccccc1)cn2-c1ccc(F)cc1,-9.6
Cc1cc(F)cc2c1N(C(=O)c1cc3ccccc3c(=O)o1)CCC2,-10.9
C[C@@H]1C[C@H](NC2CCN(C(=O)c3ccccc3F)CC2)CCN1C,-8.6
C[C@H]1C[C@H](NC2CCN(C(=O)c3ccccc3F)CC2)CCN1C,-7.8
C[C@@H]1C[C@@H](NC2CCN(C(=O)c3ccccc3F)CC2)CCN1C,-8.8
C[C@H]1C[C@@H](NC2CCN(C(=O)c3ccccc3F)CC2)CCN1C,-7.4
CCCN(C)C1CCN(C(=O)c2c(F)cccc2F)CC1,-7.9
CCCCN(C)C1CCN(C(=O)c2c(F)cccc2F)CC1,-8.3
CNC(=O)c1ccc(C)c(NC(=O)c2cc3ccccc3oc2=O)c1,-7.7
CN(Cc1ccc2c(c1)OCCO2)C(=O)[C@@H]1Cc2ccccc2CN1C(=O)c1ccco1,-6.9
CN(Cc1ccc2c(c1)OCCO2)C(=O)[C@H]1Cc2ccccc2CN1C(=O)c1ccco1,-6.2
O=C1c2ccccc2[C@](O)(Cc2ccccc2)N1CCCCCCN1C(=O)c2ccccc2[C@@]1(O)Cc1ccccc1,-7.2
O=C1c2ccccc2[C@](O)(Cc2ccccc2)N1CCCCCCN1C(=O)c2ccccc2[C@]1(O)Cc1ccccc1,-5.9
O=C1c2ccccc2[C@@](O)(Cc2ccccc2)N1CCCCCCN1C(=O)c2ccccc2[C@@]1(O)Cc1ccccc1,-5.6
Cc1ccc(-c2nn(-c3ccc(F)cc3)c3c2cnc2ccc(C)cc32)cc1,-10.5
Cc1cccc(S(=O)(=O)Nc2nc3ccccc3nc2N2CCc3ccc(N)cc3C2)c1,-6.8
CC(=O)Nc1ccc(SCC(=O)N2c3ccccc3Sc3ccccc32)cc1,-8.4
CC(C)[C@@H](NC(=O)CN1Cc2ccccc2C1=O)c1ccc(C(C)(C)C)cc1,-7.9
CC(C)[C@H](NC(=O)CN1Cc2ccccc2C1=O)c1ccc(C(C)(C)C)cc1,-6.4
Cc1cccc2c1NC(=O)C2=NNc1cc(F)c(F)cc1F,-9.8
O=S(=O)(c1ccc2ccccc2c1)N1CCc2cc(Br)ccc21,-6.7
COc1ccc2cc(S(=O)(=O)N3CCc4ccccc43)ccc2c1,-9.6
C[C@@H]1CN(C(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)c2ccccc2O1,-9.0
C[C@H]1CN(C(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)c2ccccc2O1,-8.5
C[C@@H]1CN(C(=O)c2cccc(C(F)(F)F)c2)c2ccccc2O1,-10.0
